0.17677887291593908 0.937052987611559 -0.30113274232275367 0.3165798783302307
0.9643613541842382 -0.10370552382940434 0.24341804140862555 0.010024086572229862
0.1968664741557405 -0.33343194618320615 -0.9219906336931882 0.4859582483768463
0.0 0.0 0.0 1.0
