0.5477142620076818 -0.7778507071677464 -0.30815152855700384 0.3566792607307434
-0.8341695136696062 -0.5361206219628395 -0.1293673110580521 -0.04973761737346649
-0.06457793475788502 0.3279069320170208 -0.9425002569111539 0.4860066771507263
0.0 0.0 0.0 1.0
