0.9554257348293258 0.21894727990045143 0.19804987717753356 0.33660775423049927
0.10639261081694462 -0.8810977020293642 0.4608117314501963 -0.03003966249525547
0.2753947668155604 -0.41920034363388475 -0.8651177921577131 0.48605629801750183
0.0 0.0 0.0 1.0
