0.7390645453865675 0.5689528840958353 -0.36066080107432935 0.2566125690937042
0.65802018236779 -0.7243526502000758 0.20572476210895685 -0.049894120544195175
-0.14419791034965218 -0.3893659638786594 -0.9097258426710962 0.4360642433166504
0.0 0.0 0.0 1.0
