0.47499524114351666 0.8768426733027963 0.07434007779265339 0.33655789494514465
0.8799321626615608 -0.4723123008681155 -0.051385596838171066 0.02990804985165596
-0.009945350911878828 0.08982213938596878 -0.995908165079174 0.5358375906944275
0.0 0.0 0.0 1.0
