0.24688997829274484 0.8834884064593129 -0.3981125145867583 0.2966858744621277
0.8053409795941155 -0.4155590776029283 -0.4227724678928297 -0.010032135993242264
-0.5389538432973626 -0.21623803706514572 -0.8141067903667274 0.4862172305583954
0.0 0.0 0.0 1.0
