0.5897139523233321 -0.6920898916315555 -0.4162319501631473 0.3266238570213318
-0.6010037294046798 -0.7203464343677843 0.3462593417299896 -0.020010236650705338
-0.5394737914642947 0.045962989404966875 -0.8407469488068913 0.48598402738571167
0.0 0.0 0.0 1.0
