0.6988130816686129 0.6838582392203191 0.2097574445384513 0.26673102378845215
0.6707489012463258 -0.7283543039696727 0.1399854255474483 0.039901576936244965
0.248507924150646 0.04287092883689882 -0.9676806782689207 0.5361106395721436
0.0 0.0 0.0 1.0
