3.1317425,0.029490277,-0.032598864,302.9409,-30.299881,423.93967,-2.128083013428763,-2.227745078627223,-0.07915232981731832,-93.26482467418322,-79.34599770128132,477.8840796157589
-2.4672923,1.6023272,0.31369728,283.9366,-85.08918,436.02032,-2.7783309056801397,-0.6168214999864627,-0.13591194957811678,-158.1149811568497,41.18239589603891,511.6456351806814
-2.7577043,-1.0941716,0.6797117,285.58057,-126.202805,419.98828,-1.035645478394721,-2.49219469015164,-0.3424605059212676,69.00573853398463,-345.3143785685203,357.2115999551983
2.795979,-0.5887512,0.1040482,353.9545,-217.64917,392.735,2.428018287173081,1.6366155434896186,0.23720112712783775,-381.1807261757931,164.52006918412292,340.4165845594752
-2.5644357,-1.121416,0.5981217,415.83643,-205.72635,370.46295,-0.9116635532761136,-2.4034184605969475,-0.12639808205089756,-6.3480346145008,-272.9874367815577,400.7894716427638
-2.5487587,1.7561677,0.45543307,459.7207,-95.661995,372.2448,-2.8504792002443518,-0.5572425223214945,-0.3922510548972124,-66.21641788764127,155.4664082851745,447.1681493685723
2.8258176,0.80016816,-0.31967813,402.20358,29.52962,464.78296,-1.4256600799313397,-2.6731365412455523,-0.4590473447263405,-59.85765867065257,-116.00820047923153,482.13028469528615
2.9667087,-0.13288711,0.26104495,291.64377,160.06206,432.6191,2.1435804373802396,2.029820496869054,0.01765891268087506,20.935291547574245,-6.356024298036531,507.4396981111442
2.9973104,-0.19074465,0.052518245,186.87787,174.20778,479.39978,2.273632890729179,2.073998020290815,0.1867451130002597,18.39583252575152,-177.178267426057,545.4805986263693
2.5224025,1.0558109,0.5913115,136.59044,91.38232,490.2074,0.9570921381633448,2.4792804423838377,-0.07952471635620065,-14.488360543703683,-8.294243832228307,620.4196782880882
3.0611215,0.13986878,0.36947393,112.57346,-35.634453,470.5155,1.9771307205683757,2.2390381084239173,-0.14080747142205757,-99.58570803882455,-152.77506300590707,587.465791587481
-2.751996,0.9881031,-0.61776835,133.4666,-146.44386,475.43182,2.6316542840956734,1.2785718304011664,-0.5423790610204678,-194.67545088844398,166.57378612151908,610.711225442781
-3.0389192,0.0027460274,-0.008745571,101.1146,-146.98259,554.69305,-2.0851246323854373,-2.14268818307487,0.027270761267596526,-151.56510917252643,-269.3952641267359,636.9463614065155
-2.6698403,-0.8614496,-0.10560397,184.54094,-188.45958,542.6183,-1.2784834063814876,-2.548355623671843,0.4419893110460757,121.94300397870707,-202.59506344361932,659.4596758427282
2.9004376,-0.36063367,0.19317743,296.33984,-231.56625,518.757,2.2983200889003164,1.8587617040467102,0.12028147294827161,-417.2863200475705,87.00447409553384,497.81723803982527
-3.0905874,-0.3728578,-0.15026547,348.39844,-131.34184,509.26395,1.8998229754725027,2.483879871296572,-0.11432021682466408,-159.95143758682772,-21.255012668030638,581.3045339413056
2.4431305,1.3927252,0.04307087,369.8559,20.558245,513.3174,0.7174843967397584,2.8460879004644415,0.3120751903036827,-96.66013631976558,-103.89837608321447,529.6183163232051
1.7639054,2.2372687,-0.4635803,342.44644,133.50368,504.82904,0.4136764165345434,-2.936215317029251,-0.5558119373524995,165.79096586967904,-75.1490833415199,531.805739922738
