3.1170766,0.024762778,-0.22112213,0.7506865,0.043482825,0.2614948,0.06656555088586227,-0.07359558628404411,1.5761654973962114,0.15147972207938296,0.07386473599053739,0.3319510419588804
-3.0944412,-0.028007286,0.399525,0.68374205,0.051729362,0.3843995,0.21767734762324364,-0.14825916131220862,1.5717931552579059,0.1735992751786494,-0.05383778657351787,0.43302226448213954
1.479633,-2.5455518,-0.06421042,0.6596741,0.07359395,0.4593388,-0.12631160227166874,-0.19019072793455924,-0.5208727078986246,-0.14244193869597532,0.02050323216674016,0.519639059696565
-2.7807243,-0.24573237,-0.09767168,0.42963436,-0.23618703,0.44554958,0.22783608309318998,0.36717766514053146,1.7062188020979376,0.087044215104728,-0.18441009539586817,0.5571594481036867
-2.5415463,-0.30614156,0.13360848,0.5395186,-0.21158545,0.47316328,0.5356180959986878,0.4361697932033941,1.733086112645573,0.22315069444784227,-0.14623563676346815,0.505555229583938
2.5556533,-0.109332584,-0.11503445,0.677227,0.19383071,0.35537052,-0.3984357793495009,-0.5014798703404064,1.4366913060239461,0.05637151323857496,-0.01159440786676393,0.5032507982968051
2.5487623,0.47351548,-0.21594806,0.68528146,0.18297382,0.38313195,-0.3305767147696512,-0.5577769700007875,1.8789174204263255,0.05968528075379769,0.027448748385629704,0.5238244324377233
-2.5472517,0.91627514,0.41032436,0.6542118,-0.18186955,0.41498274,0.4929852530557766,0.09861560429908425,0.8554570267471048,0.04671452204493094,-0.08647856180776757,0.48219804593265436
-2.593817,0.7191759,0.37682834,0.65418625,-0.17938332,0.41288427,0.4970216615064033,0.13258571595394159,0.9999729498329906,0.06818550357085543,-0.08639393976473969,0.4779497283516358
-2.6293893,0.29355228,0.35230502,0.6462888,-0.16528481,0.41258815,0.5385213462718293,0.18681241408809546,1.305456150684771,0.12341645369881363,-0.10271906663460256,0.46049111268103393
-2.5365632,0.62970537,0.22398686,0.7190395,-0.15739243,0.33283144,0.4948330588623474,0.28896669993721064,1.0446071659093885,0.13771095231749308,0.01604699465896005,0.39364191156482087
-2.5089443,0.7636278,0.2707955,0.76035523,-0.04782254,0.29610404,0.4945335878683004,0.2503744873844613,0.9465793749347142,0.22071317499666931,-0.005157747863156599,0.3089250870982068
