0.3281261299921013 -0.9155914489413565 -0.23243395070831202 0.4591318666934967
-0.912338608553713 -0.3709537356289679 0.17329624740653984 -0.09538204967975616
-0.24489080456130136 0.15519544016620204 -0.9570490422088814 0.3713410794734955
0.0 0.0 0.0 1.0
