-0.23299403688478143 0.9724773382726025 0.0012670131677797458 0.3422359824180603
0.8912863291010825 0.21406243395030705 -0.3997323528672496 0.13341593742370605
-0.38900187446032963 -0.09200598305275928 -0.9166310275944435 0.5042749643325806
0.0 0.0 0.0 1.0
