0.9999905605427866 -0.0018270811087311063 0.0039421567632043405 0.1010083481669426
-0.0022236556342462785 -0.9946724250486237 0.1030622249105379 -0.1470152735710144
0.003732851583420454 -0.10307001805817312 -0.9946670986800278 0.5538565516471863
0.0 0.0 0.0 1.0
