0.9615903855685586 -0.2546952239500886 0.10234389712691713 0.2962685823440552
-0.22718763927584368 -0.9477419295294214 -0.22398886483956945 -0.23131556808948517
0.15404449663126527 0.19213427052159124 -0.9692031340997389 0.5182777047157288
0.0 0.0 0.0 1.0
