0.9809810165329644 -0.10230607506910669 0.1649536668458935 0.2914865016937256
-0.07443599762405817 -0.9831300687717944 -0.16707647989612048 0.1599048376083374
0.17926384872489745 0.15162036433382506 -0.972047189008649 0.43226683139801025
0.0 0.0 0.0 1.0
