0.8311645373666238 0.5336833271802753 -0.15603723310132595 0.4019841253757477
0.4932052316768275 -0.8372082363195893 -0.2362857771539567 0.02951459214091301
-0.2567374364418505 0.119433978952531 -0.9590732054441062 0.4641280770301819
0.0 0.0 0.0 1.0
