3.1045036,0.0111974375,-0.06730758,0.34822467,0.007481023,0.4577232,-0.11078958215953676,0.055485844431888746,-3.0967083664222805,0.08897813856136812,0.05181709620294437,0.5145110441442267
3.0270336,-0.6263255,-0.17655522,0.37616277,0.013415029,0.43155056,0.06442300131811077,-0.18023163829204766,2.7671036727640725,0.09030862644190948,0.02031872818180854,0.48825622571860827
1.9681054,-2.244166,0.2343971,0.4015387,0.11305906,0.45042616,-0.11939587314214051,0.11761096730424896,1.468426660883773,0.07920215043720809,-0.02251292202056047,0.5331529734324599
2.174576,-2.179132,0.51815134,0.2533798,0.14094226,0.5072724,0.04365629044220696,0.313945694705162,1.5783252013648157,0.059739065938617275,-0.009744834096784965,0.6028088966232384
-2.5640643,1.5346183,-0.26108888,0.22862585,0.012676162,0.54791296,0.27139082880204773,0.167973870423272,2.0724662619261918,0.08752822888345524,-0.015798071814605286,0.6139019227603437
-2.2529726,1.8867458,-0.2517027,0.23651986,0.012596012,0.5517492,0.3011497370774231,0.13736786373206142,1.7553850878249408,0.08662853171645317,-0.027525073982861727,0.6148921172567025
-2.4366434,1.8629276,-0.603951,0.23056792,0.041897926,0.55525297,0.11522489418899358,0.41890172315187235,1.826850759219615,0.09526996749542714,0.10209709301119516,0.6187599644071764
-2.1611342,1.7327837,-0.0039985655,0.24172245,-0.023243625,0.5547031,0.5122234176066268,-0.05442983382213152,1.7797377731065362,0.10460767363865409,-0.12680778828838105,0.5858011399215874
-2.3853633,1.4610523,-0.0949427,0.27297655,-0.16092677,0.55314916,0.5084713182687602,0.03737892381191534,2.0276742126521072,0.11565526197119588,0.05252071510140146,0.6184698103766885
-2.8149645,0.46781573,-0.21600592,0.24734077,-0.1651013,0.5530887,0.5448498389679379,0.2222403981393679,2.7798298872318807,0.07833118472755637,0.06912523570353682,0.6268864836850294
-1.2486523,2.2248368,-0.015620002,0.30983722,-0.19169,0.58721346,0.6675337489550663,-0.09497758168936997,0.9907852125351484,0.24947994165310663,-0.11072534175647786,0.5880641552241335
-2.5544631,1.275585,0.36819786,0.49638638,-0.097447924,0.5237287,0.42070582459590217,-0.36951813258411875,2.208254181531386,0.20245327554560777,-5.3579965629647995e-05,0.5722340718248904
3.0829,-0.08322024,0.06317128,0.4242123,-0.012519518,0.56521237,0.0688403789549619,0.10615490128715308,3.118054433875066,0.058081561462584426,0.1661759766077409,0.6132890119047054
2.830644,0.58104044,-0.22117044,0.39373642,0.14771192,0.57791954,0.21092424100632132,0.182108693649876,-2.6814976661085774,0.08384617377001424,0.07148810357147983,0.6665638641923521
2.4094574,0.7765688,-0.24863361,0.29058135,0.24468176,0.5745644,0.6816853966826921,0.18106691315459084,-2.398127797070282,-0.006751234250060178,-0.032181616610281315,0.6921824667161921
2.5036156,0.65249586,0.02774215,0.1890421,0.18895218,0.6329924,0.6436014956104406,-0.0909072477743018,-2.528636919516568,-0.04006544159130981,-0.033238960033086545,0.7353906201341841
3.0673242,0.114400245,0.3846982,0.09561278,0.010322344,0.5771483,-0.08734187817204957,-0.4077182405977188,-3.0128244032741627,0.09078944205572644,-0.025330971448943754,0.6824614930236144
-2.7794092,0.80872107,-0.2743232,0.13888913,-0.011959006,0.6082496,0.45725116370157415,0.24213026220104614,2.558235940868402,0.14102608886733686,-0.0625907213963968,0.6785291742889371
2.3149676,1.0181124,-0.0840944,0.15732715,0.11216712,0.65259725,0.6828161483049963,-0.02373075021006794,-2.212940025828502,-0.07443628829039048,-0.13543283334937084,0.708589176201704
2.4258504,0.20213911,0.069401756,0.13687333,0.3095667,0.638666,0.9256995900006978,-0.15741896981739648,-2.795680671851211,-0.07840076330881082,-0.07720068344678453,0.7915604140580409
-2.662648,-0.33178213,-0.069782935,0.15689,-0.2931852,0.58504075,-0.8120283382519871,-0.11601751505282576,-2.7495257406224813,0.12547431752209368,-0.09832951450904295,0.6812231418496532
-2.5660539,0.6149816,0.039448354,0.33177993,-0.30830795,0.5914709,0.8081120946947489,-0.039836160304587816,2.598724926888584,0.11456140565076317,0.08656622630168406,0.6979975620372315
-2.683442,0.639947,-0.031607557,0.24919134,-0.16303183,0.6349108,0.6572314547528739,0.03593574584744195,2.6350556486396437,0.1477320829822751,-0.010225457962007406,0.6949827213242676
-3.1181145,0.20904057,-0.13325627,0.1698983,-0.004085811,0.61511075,0.18166866540013746,0.12496359084224544,3.0343489939302257,0.08089584560219422,-0.059568438560127286,0.687403437489225
2.612131,0.66408235,-0.10802108,0.20082681,0.1554596,0.5879841,0.5131638677834881,0.052813977355817374,-2.5652801069830065,0.03834589924154835,-0.06975999665234024,0.6809650564475983
2.0606575,1.8695682,-0.4328976,0.3443334,0.14722046,0.54569274,0.29673826911186274,0.25584943859824755,-1.6169375477372645,0.030071208185010124,0.019901696055096642,0.6335023179453011
2.8007128,1.0111351,-0.08392242,0.36612883,0.065808184,0.5555613,0.08621079829105642,0.0035808156142968107,-2.4120490091688866,0.04145854181498992,0.10818235538729834,0.6239627707208152
-3.097005,-0.4328857,0.15602855,0.346725,-0.050745923,0.5526285,-0.17059535306634374,0.11924067781458658,-2.8158687858543034,0.05585792563320605,0.022405227179027248,0.6075361140263593
-2.8262665,0.82343876,0.291438,0.342075,-0.118477754,0.52357036,0.3739039488848246,-0.285832766354669,2.5832903295794822,0.052245228550854485,-0.027406120436525187,0.5734147568727525
-2.8712027,0.79594004,-0.0017972294,0.34535113,-0.02615514,0.487963,0.35338848973795134,-0.0007511916105260413,2.6117390552754776,0.14632236321663422,0.02908836309319683,0.5294054711438081
3.0560203,-0.15818839,-0.031494826,0.40412658,0.042704068,0.3668674,0.03422267930333609,0.008334698445102127,3.0697792754674174,0.11659592345341353,0.1099563582362385,0.422581441942145
